Round,MSE
1232,0.04498575619000609
1233,0.10760387864047861
1234,0.15848958212166828
1235,0.11334135941825528
1236,0.0644235968471728
1237,0.121827193510916
1238,0.1295944891449802
1239,0.13651342648636264
1240,0.1456798798119962
1241,0.15974845318559916
1242,0.05999323944693854
1243,0.125436464691925
1244,0.1488455950218742
1245,0.08800195883630997
1246,0.0393797547670397
1247,0.08595300693668077
1248,0.17366344795614372
1249,0.08941131208475654
1250,0.08035590159992784
1251,0.13394400017341962
1252,0.02177238863695105
1253,0.20917576650957925
1254,0.18026997573225345
1255,0.0573264848985449
1256,0.04938778938028586
1257,0.11225396684509514
1258,0.11528734214081118
1259,0.09760959695021545
1260,0.014862529388826618
1261,0.165266283561184
1262,0.03981365015222834
1263,0.06887642706987629
1264,0.04312360081693518
1265,0.14738784486092818
1266,0.07709156936827104
1267,0.08703598913187693
1268,0.02576164822518299
1269,0.048991207394847046
1270,0.17537961780313274
1271,0.0709080841102891
1272,0.04426227738588176
1273,0.06554455698875997
1274,0.035465686407436955
1275,0.09097477197127485
1276,0.09710774514506297
1277,0.08605162004029111
1278,0.11289122623510074
1279,0.014012702161546764
1280,0.032636449972353855
1281,0.19093906494481225
1282,0.04644945166589133
1283,0.01950688038413446
1284,0.14372034669856015
1285,0.11249216254241191
1286,0.07594924726385036
1287,0.025152971119414037
1288,0.15205739363783485
1289,0.09190435798033185
1290,0.11169744777067697
1291,0.0685899977184124
1292,0.01837874980910808
1293,0.2680976833041496
1294,0.14104784599237638
1295,0.01647123045474308
1296,0.035904021499976534
1297,0.12735595644368952
1298,0.13557342532904754
1299,0.0532381905926919
1300,0.022598852124310058
1301,0.08824207164366649
1302,0.15434523342621312
1303,0.06273750864087918
1304,0.04226998871802062
1305,0.06074600730392399
1306,0.13286262222912623
1307,0.18499046722647453
1308,0.03819344511103215
1309,0.1471720038475807
1310,0.23317292439727008
1311,0.1462473878730097
1312,0.04837621091098338
1313,0.12652380902414004
1314,0.11728289652403102
1315,0.08659784506581225
1316,0.0784328064632389
1317,0.01965142532470594
1318,0.05595175691824538
1319,0.12502739027133952
1320,0.02228028960835344
1321,0.145237604797005
1322,0.06490774291870707
1323,0.02730121393838666
1324,0.04804322669231646
1325,0.2110883522812335
1326,0.04554913423007373
1327,0.0464591752044238
1328,0.04844250710543005
1329,0.05892825379804326
1330,0.04615139595365814
1331,0.03205731788285977
1332,0.01987332635550927
1333,0.05292987482465787
1334,0.054503432825613575
1335,0.06815260819153253
1336,0.13934947560476613
1337,0.06169465790194588
1338,0.1545433468931717
1339,0.059425708650439876
1340,0.0781830884715137
1341,0.2407312500925542
1342,0.16340302503601425
1343,0.11766435951908011
1344,0.058925725809896926
1345,0.01623618259167191
1346,0.15962021289200035
1347,0.1280119044474779
1348,0.08624260952902536
1349,0.047927500344893466
1350,0.06517481286117527
1351,0.07078580507407192
1352,0.11961188142621372
1353,0.09706805604850072
1354,0.03866433030363557
1355,0.0428596664243048
1356,0.07260041197666954
1357,0.07190139089135851
1358,0.09422468574654438
1359,0.1413152509634407
1360,0.05451170400907759
1361,0.05355623783313633
1362,0.040377115877416256
1363,0.10735886439524932
1364,0.10635104311763034
1365,0.11482178393147016
1366,0.016894344899332954
1367,0.13438774454934296
1368,0.2036636993169824
1369,0.1911710582853659
1370,0.0420315396781965
1371,0.20987889153940836
1372,0.161426244776418
1373,0.035403984374489196
1374,0.06687963279641643
1375,0.07597822044613689
1376,0.033997377865929095
1377,0.01846081668374239
1378,0.07832226615354555
1379,0.09496656669908624
1380,0.04856757915796935
1381,0.03634557133532357
1382,0.31694249332928404
1383,0.07299257434764295
1384,0.1541279578345586
1385,0.07448074229119188
1386,0.034867499836957666
1387,0.09422339135214206
1388,0.058884991571495834
1389,0.25948837694901794
1390,0.02118171130645774
1391,0.09813807799293377
1392,0.04112694619459671
1393,0.024569461433953672
1394,0.057415383137605996
1395,0.1416913425177739
1396,0.09617001720290651
1397,0.0653286371443362
1398,0.20632002122673868
1399,0.10111139607386792
1400,0.12613565576108723
1401,0.08013205910476842
1402,0.11165486816299074
1403,0.14940591038542014
1404,0.14566665731048048
1405,0.06021101944968661
1406,0.19137117784855368
1407,0.04150804150693284
1408,0.11319762667316417
1409,0.20887610856103683
1410,0.04696774529071316
1411,0.16326774338850636
1412,0.09131559990776052
1413,0.09840350605477874
1414,0.06588395987590161
1415,0.06028790143077622
1416,0.15286725422545738
1417,0.06937263552148026
1418,0.14289801990240175
1419,0.04964393162070778
1420,0.030200119474761037
1421,0.14521915983900033
1422,0.07686911208288606
1423,0.055910609300265604
1424,0.11404377723018706
1425,0.06948722852513875
1426,0.036115257242464296
1427,0.10572816232108126
1428,0.22259677759610877
1429,0.09348302485303608
1430,0.12082681542047162
1431,0.03254636059611206
1432,0.14567764653038845
1433,0.1666778339813917
1434,0.2056329079134166
1435,0.032306565630898385
1436,0.05089730691297402
1437,0.13738362151248962
1438,0.17845931405659723
1439,0.13504186942175633
1440,0.05033224263979252
1441,0.24053013425036934
1442,0.1612488772247924
1443,0.15339085229071853
1444,0.0521624545310519
1445,0.17751787490896284
1446,0.11244082948090736
1447,0.11810207261219284
1448,0.06768811153321341
1449,0.1401444404477532
1450,0.1385813530136933
1451,0.2172160725243835
1452,0.10151963219515824
1453,0.07241854412628143
1454,0.2716537465084656
1455,0.10256570675253847
1456,0.16934018989409325
1457,0.07963650069969394
1458,0.10836280643999925
1459,0.06983066267243723
1460,0.21857577421706742
1461,0.2875260263455809
1462,0.10579800365586607
1463,0.019971514781448783
1464,0.08601418741849992
1465,0.10853155545126328
1466,0.06423001606367158
1467,0.060860784182890176
1468,0.02007272834863783
1469,0.061081318148976285
1470,0.07807008102928373
1471,0.0571612431262432
1472,0.0709231406911452
1473,0.07864469848230711
1474,0.10069856930692438
1475,0.02863152889894434
1476,0.06655529331560933
1477,0.0938648290931412
1478,0.15204337974769155
1479,0.05867760874196306
1480,0.05380871698561366
1481,0.2984450649645681
1482,0.09978864147817139
1483,0.061698657638564885
1484,0.08996106623446473
1485,0.018621218055184522
1486,0.22785737150839577
1487,0.10504359982405645
1488,0.11619615349899645
1489,0.11805160882044659
1490,0.10791158021089989
1491,0.11472487425036877
1492,0.17513782171864006
1493,0.09653185757708463
1494,0.17307689403200974
1495,0.07889155173419676
1496,0.09245390077342566
1497,0.1640371172630157
1498,0.10046974044836464
1499,0.05740016264714204
0,0.06918743939258903
1,0.039688449325138035
2,0.05275456750361436
3,0.03538937580022809
4,0.07322464336932932
5,0.062217900590108136
6,0.03731165869376759
7,0.16732291158225868
8,0.06210790733169204
9,0.04813496227058573
10,0.11816818387457247
11,0.059253798527280514
12,0.051802981910536956
13,0.07146955200435584
14,0.037783812158536816
15,0.12726188578076564
16,0.04868005359338281
17,0.10117877028954603
18,0.08086461351809211
19,0.07208605999889256
20,0.065769085436769
21,0.04834625876474013
22,0.07222597004753996
23,0.06185939911010795
24,0.09743483484162822
25,0.058740692357695
26,0.11888511051031646
27,0.07653098625373594
28,0.07638719421409207
29,0.08599108472586615
30,0.06345657722408148
31,0.06444877569869135
32,0.046574762164673184
33,0.0532727342777737
34,0.05482243662994763
35,0.0367673429285089
36,0.0612427009132515
37,0.08112461525159752
38,0.03985473442781464
39,0.04390584247163789
40,0.05750451362084764
41,0.09467623578867655
42,0.04784114657526318
43,0.10636573812173615
44,0.06954325939075996
45,0.06366090475130616
46,0.07260140273461231
47,0.061001489307821774
48,0.055466746589145306
49,0.08807436964336939
50,0.0819871030641654
51,0.05018481649356889
52,0.08037912056044735
53,0.08787034531656614
54,0.0390959465323863
55,0.08823119704363933
56,0.04598487300412168
57,0.09002689051698337
58,0.08098591566836393
59,0.04366703617607098
60,0.06762121444707302
61,0.09334550275225013
62,0.04665194438252208
63,0.04802182314791671
64,0.07541777352545176
65,0.09276522620366064
66,0.07987358344309771
67,0.13134452952726589
68,0.08426099522750342
69,0.09773481480836219
70,0.04810258807531045
71,0.06895341379747676
72,0.07439355154835281
73,0.05248111243916746
74,0.06753347897816263
75,0.0460752118809787
76,0.05337232446259895
77,0.10119834497060831
78,0.07568777862269435
79,0.04392377856217791
80,0.04951139632251645
81,0.10603746553152486
82,0.042381386752330635
83,0.05844328614131109
84,0.0892122862135273
85,0.049164249073648816
86,0.0410566039777946
87,0.05181835893930322
88,0.07149003350422321
89,0.06436079465445974
90,0.04687122979551052
91,0.0417183912733593
92,0.1213053228721778
93,0.05868963486041599
94,0.08841181308208877
95,0.08906512865052973
96,0.040763059891011366
97,0.07803110986428184
98,0.07191874812406412
99,0.04147389314896849
100,0.05512743824884187
101,0.06568239114251276
102,0.07902653705926459
103,0.0406009884881139
104,0.05062586187637473
105,0.050876024273788886
106,0.057040253400567474
107,0.0890357305357483
108,0.0875098857293774
109,0.06827430519666484
110,0.10757068649602397
111,0.09443205732465533
112,0.04105257281105994
113,0.04536943489733376
114,0.0382982289244538
115,0.06875655358506635
116,0.052287420507556547
117,0.044832492573803916
118,0.056374055929952316
119,0.060973878551096594
120,0.03912097474254539
121,0.08347481682074563
122,0.07743666907167203
123,0.06354943217039459
124,0.06440478354945064
125,0.09494818834874794
126,0.08733290950506635
127,0.0486492000053598
128,0.10289799978400811
129,0.10362530332678918
130,0.04422907289312693
131,0.08431193714909464
132,0.07126809631996318
133,0.0889764969960224
134,0.08823506550567435
135,0.06477933125418955
136,0.042171506195179266
137,0.12957518752408387
138,0.06221698670240014
139,0.06963422049580953
140,0.06883847136073362
141,0.06506742651990365
142,0.05868290080116778
143,0.06526603818087971
144,0.0814139498022309
145,0.038851821530649
146,0.07249682545744542
147,0.06710940483121483
148,0.049905118509791895
149,0.0686212376987644
150,0.04849546335486265
151,0.0895261306287572
152,0.03811823536739804
153,0.08446596717477536
154,0.11699599960795658
155,0.049989579678040276
156,0.08060675332381821
157,0.09528388260560185
158,0.06774016760647412
159,0.05216358392159221
160,0.057252989909173505
161,0.0647147938633585
162,0.04770937278997791
163,0.0468397161246746
164,0.039374283240736295
165,0.04007522527944367
166,0.040605369342445845
167,0.1335772657608758
168,0.052857696835686634
169,0.0561187341233141
170,0.059119073947947506
171,0.058137919895345294
172,0.07114225760236449
173,0.04033346338611535
174,0.0846650187932685
175,0.07082533736503506
176,0.044694095187964286
177,0.0405133811973398
178,0.08791440383383811
179,0.08038441145676933
180,0.03525167998232746
181,0.05921972992760593
182,0.0740290856235258
183,0.07025634179552791
184,0.0510128803186503
185,0.05488636879080827
186,0.06895976387060167
187,0.07284455660316144
188,0.038024891281349185
189,0.07904044488003766
190,0.04087437875670419
191,0.06972924702399946
192,0.052550232205442374
193,0.05440470406313444
194,0.08658689153046902
195,0.04374443302276363
196,0.055199257055649494
197,0.08066347063713579
198,0.04304216836270527
199,0.05005555024653929
200,0.03820142283235674
201,0.06350615914770531
202,0.05462086533038979
203,0.06280770271320832
204,0.06654138857318927
205,0.12487007251985464
206,0.07890198016360894
207,0.062336300629605296
208,0.07437797419021373
209,0.04811664090951021
210,0.03479923283184737
211,0.043759350465615375
212,0.039565943583703994
213,0.06356414067961157
214,0.03479414418067104
215,0.06459687180081197
216,0.0405945514465104
217,0.05501773558904913
218,0.05146271019865902
219,0.04635995965916662
220,0.043665820762025874
221,0.0317184212312989
222,0.09780875213858535
223,0.04471268666461764
224,0.055593170178492655
225,0.03912174533428986
226,0.06936161109696372
227,0.0875353281572519
228,0.06060485476832913
229,0.03780998844734553
230,0.03295017855595611
231,0.043790198828462905
232,0.05331675067525389
233,0.10393432234672238
234,0.03615634319478841
235,0.12281446286553134
236,0.07381788070252056
237,0.05358256499447555
238,0.08601350560274466
239,0.05649822049817578
240,0.08837899167447548
241,0.045905103360691715
242,0.08720524324120854
243,0.06004635120215637
244,0.08753067156044037
245,0.04317716026448391
246,0.038966424628773276
247,0.052198872430464054
248,0.059656332291250384
249,0.05550179589858567
250,0.06990181827909774
251,0.10581491656639583
252,0.04036705725984473
253,0.06551771602661324
254,0.0756770549364284
255,0.05628303960683688
256,0.09187027210184928
257,0.042027357360438854
258,0.06729330011271636
259,0.09592559784389078
260,0.06541022775007942
261,0.06270951198180424
262,0.07952490790630197
263,0.057537919878395176
264,0.0601242851609509
265,0.0905679163268692
266,0.06145266233381896
267,0.09950604074866119
268,0.07610166259465677
269,0.0684723098936334
270,0.11888624262958344
271,0.0816047663404898
272,0.04086446673980342
273,0.08932159462501381
274,0.1002128901580169
275,0.06763071461682021
276,0.08842063037136885
277,0.03051169783612579
278,0.031759692133430314
279,0.052378451456797155
280,0.05629032129688824
281,0.028680416398630337
282,0.03138321868376367
283,0.05164772693719799
284,0.04427059224449339
285,0.062194773475636796
286,0.04474418778411817
287,0.026821345099373083
288,0.03965260879863209
289,0.05109214530137688
290,0.054709246717063925
291,0.055255103695563114
292,0.03450320715832121
293,0.07464629775985565
294,0.049850813991911325
295,0.04654763100206563
296,0.031185803539802544
297,0.031953883518181854
298,0.06111616563733771
299,0.04052628402002282
300,0.06570928983567564
301,0.023562935857554264
302,0.0347742283119201
303,0.0488769525467847
304,0.029783923154870707
305,0.060002497543802144
306,0.025507440557014222
307,0.07820354080133822
308,0.04505797343379593
309,0.03784286460709617
310,0.114827825601927
311,0.08454043689700103
312,0.03378091082588496
313,0.059122909740434076
314,0.0679439078340182
315,0.056732017779396564
316,0.021777341610967945
317,0.0957067475228924
318,0.07361183861760982
319,0.05063433784866006
320,0.027212752680483045
321,0.042307360062053566
322,0.02940063575364843
323,0.02256558689070132
324,0.06973147211489117
325,0.03447490683784615
326,0.036719392739232984
327,0.056709546949741195
328,0.027032247083170705
329,0.022878175545507282
330,0.05399946735212327
331,0.039992997560685785
332,0.05232729603475546
333,0.03517771852837045
334,0.031616549369153826
335,0.04843555085676814
336,0.031835219555811256
337,0.0544738134199304
338,0.07608052715957012
339,0.10635228198097112
340,0.043392128794146265
341,0.10939029792354031
342,0.09761353621451306
343,0.03335389400585395
344,0.022364092810887713
345,0.022010136417668014
346,0.04409259950651523
347,0.0227956189620881
348,0.025016633698582175
349,0.07064343858656941
350,0.021317749975199272
351,0.029074099571975286
352,0.027432168191326593
353,0.022567521723591447
354,0.022541153714738017
355,0.06587024953267819
356,0.0809131016150378
357,0.030072310986647862
358,0.07934099741967036
359,0.035085285751936916
360,0.026313017352687994
361,0.04021877529110491
362,0.031279357153959346
363,0.018065170230601692
364,0.05318115775082134
365,0.019171908771637942
366,0.024167329954591258
367,0.020988748442110388
368,0.01927412491766568
369,0.02592754347575791
370,0.045745332020285634
371,0.026226588970325353
372,0.0271740564564584
373,0.03223444998883375
374,0.02194013857043879
375,0.019019084311547006
376,0.049137616566315476
377,0.02407097601631373
378,0.03198650134768384
379,0.03579084099057053
380,0.029150392150963586
381,0.04083139045070676
382,0.03067439595212522
383,0.024337720232045716
384,0.023903412885820288
385,0.03602448082577646
386,0.04011350185640205
387,0.06017302082926471
388,0.05034614548879236
389,0.07207376116619586
390,0.06858118673526815
391,0.02604938584266165
392,0.10003261227858246
393,0.02552076060155546
394,0.020631324080622612
395,0.03183804602358041
396,0.055489408162303154
397,0.023809833385042143
398,0.06321068798211131
399,0.0693909977829305
400,0.03301848064498489
401,0.03797768432830862
402,0.014198759452771586
403,0.016178168116832467
404,0.0939432967583988
405,0.0327784787226437
406,0.02582846657641236
407,0.1016607995883118
408,0.01886924559739869
409,0.06138718294131183
410,0.06811419368669606
411,0.03654712237055529
412,0.046008808194376895
413,0.03131132942986198
414,0.04645515975857001
415,0.024669133943954584
416,0.025262051181351698
417,0.02330884507944414
418,0.03714634855430521
419,0.08028724542654565
420,0.024719308535152463
421,0.044674705145383055
422,0.061305853915054866
423,0.05852913582208231
424,0.030055143855857454
425,0.05369857255442385
426,0.02249427556091779
427,0.033245470078731
428,0.05952169350489946
429,0.027163398918852714
430,0.05259896464563561
431,0.016195153336911728
432,0.0670694850372678
433,0.02512747086736816
434,0.025107463329730764
435,0.015746745735825567
436,0.0594161452994571
437,0.045225296199711294
438,0.020600555670425808
439,0.04565340589908641
440,0.06858407249830809
441,0.0356043987288923
442,0.04493493029933053
443,0.08838746374999693
444,0.05454133640491235
445,0.06371233834268919
446,0.02329295606892499
447,0.030519452452736153
448,0.025302253416578473
449,0.03551137384355374
450,0.04589797872293244
451,0.030749150521904585
452,0.045866365719404945
453,0.0347610687949551
454,0.06100237586486851
455,0.09045308278050232
456,0.01344375590133327
457,0.057005933932873926
458,0.03221811954670098
459,0.045609700278508344
460,0.06339396526756909
461,0.013050885798328554
462,0.01618701599197063
463,0.015433851438725874
464,0.02496900996031012
465,0.033628810759403924
466,0.039026535003918755
467,0.01598204738685629
468,0.02995298202231709
469,0.017496574510125176
470,0.01311289091145971
471,0.017329405835865112
472,0.06114221448118581
473,0.01724989459117522
474,0.027497427544122047
475,0.013278729051595132
476,0.09614321718557976
477,0.013607782358057312
478,0.06152216894308017
479,0.07418211205973364
480,0.012200478185615612
481,0.06691132992170397
482,0.0611815128970785
483,0.028735615799092916
484,0.051187633871673695
485,0.03519726625211218
486,0.035156642882168375
487,0.06077244367194592
488,0.025953620191962266
489,0.0715108056913242
490,0.0346843294922813
491,0.033592117964056374
492,0.019392487372740963
493,0.013821236335243054
494,0.06041403334408674
495,0.020339707954592893
496,0.011610547798863752
497,0.02794473526235374
498,0.034748031986932125
499,0.020205808582388657
500,0.06457067999597282
501,0.05275138398959775
502,0.01588700965063201
503,0.0387017768324025
504,0.03387567175574875
505,0.01832932057139822
506,0.019018901938762024
507,0.06688607283152317
508,0.021721148974435955
509,0.01995573507327433
510,0.04130543049020702
511,0.02527494054848326
512,0.0230142842838598
513,0.05034139930224824
514,0.04799733812862144
515,0.04116053048392907
516,0.03800656813244523
517,0.03470477264412288
518,0.011675974170109658
519,0.01642790609781036
520,0.03541203711416523
521,0.016979407266975995
522,0.03525018607466373
523,0.018184111586237155
524,0.03193791090903753
525,0.03960730342812787
526,0.07111402530214334
527,0.012979438973395083
528,0.05206202084587535
529,0.03480578347519979
530,0.02011717914187169
531,0.054776298363336626
532,0.009509387003028329
533,0.07006288502066849
534,0.0627187694123409
535,0.007838455957663018
536,0.011285257640866866
537,0.009498256012334191
538,0.06090393235448055
539,0.07504059374536093
540,0.02606022797018502
541,0.01319095824712477
542,0.016647878247884138
543,0.013786935521080372
544,0.1007676461171275
545,0.04020454399983438
546,0.05298126818362505
547,0.019642030328110936
548,0.014049566650878996
549,0.025713850546621633
550,0.0356504938295899
551,0.012815753819777157
552,0.021318018220427237
553,0.03182696139882195
554,0.07093957612061216
555,0.041822340040053925
556,0.02168483264542
557,0.029192555387265912
558,0.02482048286933526
559,0.08363435314008794
560,0.04017723786437631
561,0.08864067839902356
562,0.02557740537710284
563,0.01221469041012437
564,0.08405267838961562
565,0.014424639306279283
566,0.012414315499911911
567,0.016692693174833687
568,0.006746641640970328
569,0.04265497599620834
570,0.008462512912543968
571,0.036577906623930664
572,0.02423287620360602
573,0.044463471218140344
574,0.03174304923120597
575,0.012549906753646966
576,0.07501551105762912
577,0.0056771524775310975
578,0.00963929873319142
579,0.0385558332779043
580,0.0334001958928721
581,0.088682675139743
582,0.029057442506635084
583,0.0874024469760474
584,0.029429127827117374
585,0.13781880045576722
586,0.043069058676947165
587,0.0067964567065246185
588,0.11188469934755171
589,0.00981950545418653
590,0.08090816282777345
591,0.0709172257101913
592,0.06916195345990038
593,0.07705305675279753
594,0.04844944152696005
595,0.1435923078454458
596,0.028431029497802535
597,0.039935513359047436
598,0.014860236088825442
599,0.02550486687707941
600,0.02626557548639694
601,0.011747386077286063
602,0.03692708226303464
603,0.030765632606119322
604,0.0871156898895732
605,0.020394824121860146
606,0.01704360263191198
607,0.04063860660721106
608,0.07649230566739791
609,0.03569258725742059
610,0.03772412669355572
611,0.04840824571016234
612,0.09144393053009185
613,0.05054014130874179
614,0.02060424300636144
615,0.10501131521573334
616,0.029947639540355953
617,0.0077045663351561385
618,0.12608966807032862
619,0.0472994730503382
620,0.026722121837649604
621,0.044170655220906206
622,0.0065640828765116096
623,0.06760616734293348
624,0.06681477129583695
625,0.03853932683310792
626,0.02229834168363075
627,0.015086330980508154
628,0.05106271017553969
629,0.05836736097025058
630,0.015991491343958823
631,0.1008163633171665
632,0.01252558089008792
633,0.06512849480849016
634,0.04348684687728939
635,0.03574536286091018
636,0.086361828627882
637,0.015564713637002495
638,0.0356206397356732
639,0.010941860984348491
640,0.03396356567300009
641,0.04303870481679868
642,0.007737974170665277
643,0.02120881878727772
644,0.07552298472820965
645,0.010065422030989217
646,0.08863482629821266
647,0.04072873526231861
648,0.031628237913503374
649,0.027766825747765494
650,0.140836834219752
651,0.0247183060364585
652,0.009362000102030824
653,0.028796330301928248
654,0.04640576641495489
655,0.022326597144469277
656,0.16307764843319525
657,0.020316158188916106
658,0.023928181247000593
659,0.0972772697321644
660,0.028944964277590964
661,0.01231435622601329
662,0.020542535402341203
663,0.030286156839009017
664,0.008782180605868654
665,0.01991471019751192
666,0.0220003786124914
667,0.030847227061914055
668,0.03452800310791489
669,0.04619935163589946
670,0.017203022327443727
671,0.010309566818797397
672,0.03533026853286256
673,0.016333619311410297
674,0.053520458874848326
675,0.02984183804080644
676,0.01988621008050702
677,0.12880066370276308
678,0.06798686430388216
679,0.12649160796036313
680,0.05916179107999676
681,0.10045758142296408
682,0.10033584636550869
683,0.20728956380624142
684,0.04782217147263267
685,0.025507598019510646
686,0.1448760074311003
687,0.041360671628389425
688,0.16834301288717965
689,0.07986172131702374
690,0.06547336178157302
691,0.06228098558849138
692,0.07499415471458551
693,0.0197962133746417
694,0.10200444426105618
695,0.023745290742402204
696,0.014871097722617615
697,0.04020179718519591
698,0.03974825340543675
699,0.07722378008205744
700,0.010972153258102081
701,0.009073317601870311
702,0.12743769955685572
703,0.02548317545331316
704,0.13798865355023335
705,0.05298899306034532
706,0.06468102081247187
707,0.11482664132194406
708,0.049463070233438836
709,0.16050587119274595
710,0.029157185288405496
711,0.08001893323252766
712,0.09346288628881153
713,0.14387734248466907
714,0.03714905549094712
715,0.0686158585604659
716,0.10518001592628506
717,0.13418964892086696
718,0.053155071184902314
719,0.07317837565773462
720,0.0846926358045796
721,0.009783515818882918
722,0.14373277636528636
723,0.03215342581122861
724,0.20012015662721724
725,0.03859250291558232
726,0.02974454860957848
727,0.13931867188269537
728,0.01850561539792914
729,0.12599987600425017
730,0.0678391614314124
731,0.12159288908361705
732,0.04892154372337443
733,0.017914932872935087
734,0.0994931088218501
735,0.021438181957416924
736,0.06920423749057593
737,0.08466105838367385
738,0.15074555591016028
739,0.033990063905517266
740,0.08883062266654872
741,0.09924342364714647
742,0.029102400737879532
743,0.0327452382980814
744,0.06429993544121489
745,0.030799182223343484
746,0.12830390483365545
747,0.04774105131322064
748,0.038456304000694885
749,0.09614623259680186
750,0.19077683611415522
751,0.03226701290193484
752,0.009396209572946138
753,0.11166155514792021
754,0.03505773691710305
755,0.16661364167449436
756,0.03988003973025882
757,0.10332456240844845
758,0.07225009597020055
759,0.022579373391986603
760,0.1029563691608947
761,0.07623563724887371
762,0.06880529114097549
763,0.061114788903326396
764,0.0072210233559404004
765,0.10949923048766769
766,0.06749129890401896
767,0.05418396583242106
768,0.07078195195858308
769,0.09948436859905505
770,0.03772783164890867
771,0.11167004620679606
772,0.08279665448676318
773,0.04077837969443696
774,0.024178338848744305
775,0.05411478122876332
776,0.07873425891325399
777,0.017591110817655853
778,0.13330601060110017
779,0.041296110977387876
780,0.020191321632450836
781,0.0707741696942833
782,0.04066535623807367
783,0.06075181849668513
784,0.01899614980173044
785,0.06612024046260119
786,0.016698231383571526
787,0.044458293834750785
788,0.02228207641216652
789,0.019107511860346097
790,0.0787585496435721
791,0.013896716183914307
792,0.013615724900608518
793,0.02342649448733958
794,0.060327529372585766
795,0.09464937475062474
796,0.05193104825050136
797,0.13626728429765814
798,0.04657508366249333
799,0.02557503762614782
800,0.05000257121334713
801,0.06799858106898048
802,0.051955592023007306
803,0.08785078610998208
804,0.06231115009706091
805,0.04490707535137707
806,0.03829470465457143
807,0.03674837330963255
808,0.06304410927370262
809,0.0764001839952072
810,0.1887434052831352
811,0.0416589921964007
812,0.022553618856003915
813,0.11366708893084246
814,0.022774387911559585
815,0.07239731584223948
816,0.01799362020503134
817,0.12203297577240933
818,0.04857555656225808
819,0.1073303990690918
820,0.07899863343839042
821,0.03608033052597263
822,0.10574399091917017
823,0.06205318185664098
824,0.15367085986534906
825,0.05555740144834465
826,0.011844764746868673
827,0.039757927967229344
828,0.1567607213394925
829,0.010639951286206335
830,0.05466823739845335
831,0.02042660941937421
832,0.03991065987293759
833,0.025426841354959668
834,0.09713626071641256
835,0.01539472797875019
836,0.0904673986725904
837,0.01180205854814442
838,0.044064058349207284
839,0.1410872344873377
840,0.06528245167634379
841,0.017025747771670877
842,0.13704632042072337
843,0.02039741557248107
844,0.02368264342950402
845,0.07210120559355432
846,0.0651895370149114
847,0.042207204353548494
848,0.0762063287872142
849,0.028713154741696632
850,0.021354380941559645
851,0.09542278057727942
852,0.0423912562854014
853,0.08318535267786255
854,0.05011796472006735
855,0.08367772982238814
856,0.06285038948104792
857,0.013294996627345347
858,0.09980262178421016
859,0.017724097627441412
860,0.07533337655058057
861,0.05293206391174183
862,0.042792656567198835
863,0.015214064448220526
864,0.07628008085373339
865,0.08575326299016599
866,0.0992598055854289
867,0.042182668467579156
868,0.0934739332547923
869,0.008733985368191102
870,0.10404049902831602
871,0.05259959595735401
872,0.010307645007858107
873,0.08773174309544061
874,0.016592081661117402
875,0.012541315138103108
876,0.10410500780580045
877,0.03054113683794694
878,0.010751660890219079
879,0.1538181707582894
880,0.03803401224842489
881,0.1151429060657752
882,0.07013160491148313
883,0.0776329742176322
884,0.07855266271118652
885,0.04785266398534142
886,0.1567036148702759
887,0.04804263070699915
888,0.031683711055304695
889,0.09654952677375718
890,0.010584897020589927
891,0.09989248494343554
892,0.05030425040482918
893,0.02967612122616959
894,0.08086244007482375
895,0.008576432374717061
896,0.09439595008188306
897,0.018620684917446558
898,0.03396493157263626
899,0.09538749934735954
900,0.011658622561353003
901,0.1306427874031512
902,0.05583241624387998
903,0.013757383709693767
904,0.10697129541508063
905,0.04960390199589799
906,0.014445989139692
907,0.12174069990592325
908,0.05811743065437797
909,0.12970605624285061
910,0.05474800752339595
911,0.034542994153785506
912,0.056629435450174084
913,0.013873696755318509
914,0.09627491530735521
915,0.03988529149191278
916,0.012019046733225519
917,0.16704808407418745
918,0.04141658827629445
919,0.08107230748138532
920,0.06138127973127239
921,0.08597660594656886
922,0.061224829820757165
923,0.02292570081577378
924,0.04355468480790907
925,0.13526604684648708
926,0.05865337083316538
927,0.14891859921293174
928,0.04138628530241225
929,0.01034723922490279
930,0.15576874047089886
931,0.031659053313189967
932,0.10255111839593524
933,0.059698745541679296
934,0.039750756963179444
935,0.12476084102999511
936,0.029367142705325377
937,0.10040025389972654
938,0.02328032717051393
939,0.047695243623143216
940,0.023998284204307815
941,0.026747537630556775
942,0.013687388846372424
943,0.01817332073490889
944,0.025950748204418693
945,0.016093078636295926
946,0.09207769502652524
947,0.0228461860132429
948,0.05057694584272334
949,0.052639775482166126
950,0.07653981484633472
951,0.035211079731152575
952,0.1441646697663764
953,0.05330757589268635
954,0.04231027300217417
955,0.07180255054624882
956,0.023646545164419722
957,0.05096257569707606
958,0.13776602030030197
959,0.06816787239672158
960,0.015650908506688592
961,0.0997092557468015
962,0.1588391341262557
963,0.03484266596434638
964,0.015385251572923558
965,0.07717673751501519
966,0.04506583706810276
967,0.013254244175566211
968,0.024443896301187318
969,0.0579793994807878
970,0.01589864650477374
971,0.01261364100120413
972,0.03442631446855456
973,0.013541438268451802
974,0.05053695387002855
975,0.08819549546955065
976,0.06153594171615323
977,0.04001411842068152
978,0.10949283154621951
979,0.023377036232009322
